Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-06,52.4587949904297,54.08943552525523,51.95170821548842,53.22439956665039,9728200,0.0,0.0
2025-01-07,53.39343231658099,53.39343231658099,51.62359159636715,51.683250427246094,9093300,0.0,0.0
2025-01-08,51.45456538480871,51.45456538480871,50.02278753955205,50.70884704589844,7243700,0.0,0.0
2025-01-10,50.490101655300776,50.549760487710124,49.47592426185945,49.56541061401367,7847700,0.0,0.0
2025-01-13,48.76003621363138,49.81398234696082,48.74014993657919,49.644954681396484,7950900,0.0,0.0
2025-01-14,50.14209840945203,51.12644443383991,49.9134119210294,50.64918518066406,7170100,0.0,0.0
2025-01-15,51.9019955500834,52.647713866053216,51.325304898465376,51.404850006103516,7518900,0.0,0.0
2025-01-16,51.36507561645648,51.723021002195864,50.86793009024497,51.54404830932617,6415400,0.0,0.0
2025-01-17,51.6335346125071,51.892048617036004,50.440384592015114,50.67901611328125,9620000,0.0,0.0
2025-01-21,51.49433803426386,53.75137933265415,50.99719247407885,53.58234786987305,12962100,0.0,0.0
2025-01-22,53.02554687874987,53.144860750296566,52.13068335985067,52.458797454833984,7778100,0.0,0.0
2025-01-23,52.737201426319054,54.039720353978424,52.43891485166757,53.910465240478516,7452900,0.0,0.0
2025-01-24,53.88063418533398,54.28829339098612,53.40337490502804,53.60223388671875,6619600,0.0,0.0
2025-01-27,53.950236192639856,54.745672147897494,53.7712672749186,54.606468200683594,12075400,0.0,0.0
2025-01-28,50.68895810354668,50.68895810354668,48.44186196264984,49.75432586669922,33776700,0.0,0.0
2025-01-29,49.992953176646814,50.32107104634966,48.839575701218756,49.49580764770508,15123000,0.0,0.0
2025-01-30,50.16198837538303,50.69890649704295,47.487342802439926,49.217411041259766,16443200,0.0,0.0
2025-01-31,49.386435406340475,51.43467636686897,48.899234908245255,49.177635192871094,20564000,0.0,0.0
2025-02-03,46.234535902671226,48.94895013600029,46.10527699834522,47.62654495239258,28555900,0.0,0.0
2025-02-04,46.90071166916404,48.66060745772303,46.84105662770356,48.292720794677734,9746700,0.0,0.0
2025-02-05,48.43191951564322,48.511464625796584,47.46745970901116,47.53705978393555,10719400,0.0,0.0
2025-02-06,47.716030900942165,48.113745059714816,47.16916776913561,47.6563720703125,9218400,0.0,0.0
2025-02-07,47.417739994046265,48.0441444332179,46.9404807332696,47.11945343017578,9608500,0.0,0.0
2025-02-10,47.12940165212805,47.32825684620985,46.17487927310482,46.30413818359375,9017200,0.0,0.0
2025-02-11,46.09533625815316,46.57259553364598,45.99590487185076,46.43339538574219,7058500,0.0,0.0
2025-02-12,46.15498975130915,47.716030224162104,45.9959033314726,47.41773986816406,10572400,0.0,0.0
2025-02-13,47.86517281091368,48.35237711741175,47.07968193384841,47.616600036621094,7748300,0.0,0.0
2025-02-14,48.11374690385948,48.40209224024225,47.64642886164738,48.0938606262207,5630000,0.0,0.0
2025-02-18,48.42197786865715,48.431919110883435,47.32825537070662,47.85523223876953,6967300,0.0,0.0
2025-02-19,47.45751479306474,47.69614633120501,46.95042798978114,47.52711486816406,6836000,0.0,0.0
2025-02-20,47.51717244407187,47.63648631371484,46.49305003480112,47.616600036621094,5801800,0.0,0.0
2025-02-21,47.65637067468295,47.815457092117015,45.66778856029741,46.025733947753906,6775700,0.0,0.0
2025-02-24,46.40356578063464,46.64219732362038,45.77716509202154,46.30413818359375,8127100,0.0,0.0
2025-02-25,46.453281521876214,46.75156809403808,45.42915910713043,46.443336486816406,7903500,0.0,0.0
2025-02-26,48.630777548252155,49.90346894249092,47.885059223267966,48.183345794677734,17082000,0.0,0.0
2025-02-27,47.52711329685727,48.650663289474075,47.28848555952596,47.35808563232422,14881100,0.0,0.0
2025-02-28,47.24871239737316,49.20746703127109,46.860939484512436,48.84952163696289,21380500,0.0,0.0
2025-03-03,49.694667614264276,50.21169942988071,46.47316664616425,47.10951232910156,16880500,0.0,0.0
2025-03-04,46.1549877847286,46.1549877847286,44.15646448362787,44.96184158325195,20786800,0.0,0.0
2025-03-05,46.43339487685258,48.78986370905989,45.96607684865182,48.20323181152344,27954200,0.0,0.0
2025-03-06,47.49728763161736,48.054092028653564,46.125164813193656,46.9305419921875,14332000,0.0,0.0
2025-03-07,47.628315157961666,47.66818908554679,45.89384113646579,47.28939437866211,13824400,0.12,0.0
2025-03-10,46.661399420516126,48.02704918532965,46.621525490974385,47.9273681640625,21621600,0.0,0.0
2025-03-11,47.84761816870507,48.665014674880155,45.88387095620328,48.12672805786133,21879900,0.0,0.0
2025-03-12,48.34602994354089,48.585269702997714,46.78101443308065,47.7479362487793,10041800,0.0,0.0
2025-03-13,47.61835001877416,49.11358812519442,46.72120563388715,46.960445404052734,14189900,0.0,0.0
2025-03-14,47.6382855015044,48.59523694722894,47.48876017447812,48.18653869628906,14143900,0.0,0.0
2025-03-17,48.355998159014995,49.11358758742144,48.126728774851415,48.844444274902344,14102400,0.0,0.0
2025-03-18,49.19333307707142,49.671812626126105,48.037015739128236,48.5154914855957,19265400,0.0,0.0
2025-03-19,48.67498743680778,50.050603788520256,48.54539906654365,49.63193893432617,13291600,0.0,0.0
2025-03-20,48.65504945425653,49.82133335447731,48.595238560942455,49.28304672241211,12906900,0.0,0.0
2025-03-21,48.824506420141084,49.88114268676614,48.58527045954596,49.641902923583984,37624900,0.0,0.0
2025-03-24,50.5988561267168,51.725269904479745,50.29980926430365,51.296634674072266,16024400,0.0,0.0
2025-03-25,51.336506311804314,52.59250459891601,51.336506311804314,52.42304611206055,14836200,0.0,0.0
2025-03-26,52.52272781294826,53.120825321471976,50.48920693121135,50.78825378417969,20510100,0.0,0.0
2025-03-27,46.840827033794916,48.246350690129944,46.11314114839761,47.0501594543457,35799000,0.0,0.0
2025-03-28,46.76108015005192,46.99034953960578,45.66457371260521,46.53181076049805,18820100,0.0,0.0
2025-03-31,45.515045668065376,47.119935101938594,45.46520516071136,46.88069534301758,15878600,0.0,0.0
2025-04-01,46.86075993047135,47.61834935663877,46.352380654495846,47.10996627807617,14065600,0.0,0.0
2025-04-02,46.721205686701474,48.11676277530613,46.721205686701474,47.82768249511719,12305600,0.0,0.0
2025-04-03,46.80095363695698,47.62831674773615,45.70444340728789,45.75428771972656,18871200,0.0,0.0
2025-04-04,44.31885521872351,44.58799852603402,42.594347777885375,44.03974533081055,26717400,0.0,0.0
2025-04-07,41.61745959733341,45.20602944277524,41.46793426936206,43.391807556152344,25522100,0.0,0.0
2025-04-08,44.79733192596764,45.25587449808012,41.80685573805716,42.34514236450195,16415600,0.0,0.0
2025-04-09,41.72711163086202,46.153015014431126,41.50780882719854,45.59479522705078,23918100,0.0,0.0
2025-04-10,44.01981031335675,44.31885717828401,42.48469825678635,43.5911750793457,17437900,0.0,0.0
2025-04-11,43.36190485849729,43.80050666514613,42.61428580921285,43.491493225097656,10735600,0.0,0.0
2025-04-14,43.73072779936796,45.724378533997196,42.97314219334713,44.99669647216797,22020900,0.0,0.0
2025-04-15,44.0596845500414,44.727555759618106,43.989907074491214,44.39860534667969,9799300,0.0,0.0
2025-04-16,44.219175308776464,44.91695384860529,43.75066615441093,44.079620361328125,9877000,0.0,0.0
2025-04-17,44.129461892434016,45.136253895611084,43.790541096818394,44.42850875854492,11707500,0.0,0.0
2025-04-21,44.328828518373435,44.54812752933862,43.6310499500961,44.249080657958984,6424600,0.0,0.0
2025-04-22,44.95682500053813,45.5050820245783,44.59797104287622,45.01663589477539,8438500,0.0,0.0
2025-04-23,46.352381701736114,47.269459256399585,45.534985167331826,45.69447708129883,9032800,0.0,0.0
2025-04-24,46.063299492910396,46.9205699206006,45.69447517027171,46.73117446899414,7509200,0.0,0.0
2025-04-25,46.39225522782001,47.40901759649624,46.39225522782001,46.960445404052734,8108100,0.0,0.0
2025-04-28,47.050160555466974,47.65822466970548,46.501907335322926,47.09003448486328,15269800,0.0,0.0
2025-04-29,45.76425238297585,47.309330939151394,45.19606222878605,46.79098129272461,24183100,0.0,0.0
2025-04-30,46.06330017988846,46.39225438254917,44.57803248402151,45.09638214111328,17948600,0.0,0.0
2025-05-01,46.35237997738617,46.39225390504137,44.5780320251872,44.906982421875,15875500,0.0,0.0
2025-05-02,45.56488721864309,45.67453861888461,44.807301602790794,45.15618896484375,11649800,0.0,0.0
2025-05-05,45.13625420144169,45.604763369828504,45.00666963355417,45.235939025878906,8084300,0.0,0.0
2025-05-06,44.86710927010895,45.82406453744723,44.697650778524455,45.31568145751953,9638200,0.0,0.0
2025-05-07,45.564889047586085,45.794158437936034,44.82724036604054,45.325653076171875,8711100,0.0,0.0
2025-05-08,45.953648600560165,47.568508457663285,45.943682019876,47.19968032836914,14499500,0.0,0.0
2025-05-09,47.40901590814802,47.81771415724468,47.099998674894636,47.349205017089844,8582900,0.0,0.0
2025-05-12,49.58209538135616,49.980823246231125,48.714854575014435,49.45250701904297,13160600,0.0,0.0
2025-05-13,49.402667928550635,50.45930041324026,49.24317601750765,50.299808502197266,10427600,0.0,0.0
2025-05-14,50.20012813803926,50.64870033200251,49.93098482166131,50.15028762817383,8949300,0.0,0.0
2025-05-15,49.63193750477032,50.08050969462028,49.422605083702706,49.96088790893555,7286600,0.0,0.0
2025-05-16,49.9509215204303,50.23003141626186,49.69174478636916,50.2100944519043,6099800,0.0,0.0
2025-05-19,49.55219003284454,50.190157684440614,49.023873784351636,49.87117385864258,9406500,0.0,0.0
2025-05-20,50.10044246825088,50.38952274420252,49.741588521737604,50.050601959228516,6565400,0.0,0.0
2025-05-21,49.72165135672992,50.37955595989355,49.13352422643311,49.2132682800293,7515600,0.0,0.0
2025-05-22,49.193331703152325,49.52228590861666,48.744763317645834,49.12355422973633,6378200,0.0,0.0
2025-05-23,48.21644327144501,49.013902826597125,48.15663618142554,48.53542709350586,5611900,0.0,0.0
2025-05-27,49.013902378688236,49.30298265309762,48.34603119566009,48.93415832519531,8936800,0.0,0.0
2025-05-28,48.93415864757994,48.93415864757994,47.867555782299036,47.97720718383789,8419600,0.0,0.0
2025-05-29,48.29619029483779,48.46564878375152,47.81771457000327,48.43574523925781,8400400,0.0,0.0
2025-05-30,48.306156327030074,49.781457412500146,48.13669784004029,49.45250701904297,17722800,0.0,0.0
2025-06-02,48.94412455291368,49.03383898906309,46.890666707295786,47.53860092163086,13019200,0.0,0.0
2025-06-03,47.39904644772065,48.98399896703966,47.13987351993064,48.90425491333008,12403500,0.0,0.0
2025-06-04,48.90425582325279,48.944125949555875,47.44888783945636,47.5186653137207,9889300,0.0,0.0
2025-06-05,47.35917139576105,47.69809217180529,46.67136326316552,47.099998474121094,10095800,0.0,0.0
2025-06-06,47.63999938964844,47.84000015258789,47.20000076293945,47.470001220703125,7949200,0.15,0.0
2025-06-09,47.869998931884766,48.56999969482422,47.72999954223633,47.93000030517578,6467700,0.0,0.0
2025-06-10,48.09000015258789,49.33000183105469,47.84000015258789,48.93000030517578,7942600,0.0,0.0
2025-06-11,49.33000183105469,50.400001525878906,49.27000045776367,49.869998931884766,10605800,0.0,0.0
2025-06-12,49.459999084472656,49.540000915527344,48.599998474121094,49.2599983215332,6602200,0.0,0.0
2025-06-13,48.619998931884766,49.18000030517578,48.40999984741211,48.650001525878906,8701700,0.0,0.0
2025-06-16,49.25,49.470001220703125,48.650001525878906,49.27000045776367,5884700,0.0,0.0
2025-06-17,48.869998931884766,49.25,48.25,48.279998779296875,9078700,0.0,0.0
2025-06-18,48.29999923706055,48.70000076293945,47.939998626708984,48.09000015258789,8418000,0.0,0.0
2025-06-20,48.41999816894531,48.7400016784668,47.790000915527344,48.20000076293945,22249800,0.0,0.0
2025-06-23,47.959999084472656,48.58000183105469,47.630001068115234,48.52000045776367,10626500,0.0,0.0
2025-06-24,48.959999084472656,49.369998931884766,48.849998474121094,49.0,12550400,0.0,0.0
2025-06-25,49.02000045776367,49.099998474121094,47.81999969482422,48.130001068115234,6906500,0.0,0.0
2025-06-26,48.040000915527344,49.189998626708984,47.720001220703125,49.15999984741211,10386300,0.0,0.0
2025-06-27,49.31999969482422,50.13999938964844,49.08000183105469,49.68000030517578,10695800,0.0,0.0
2025-06-30,49.58000183105469,49.619998931884766,48.93000030517578,49.209999084472656,9634700,0.0,0.0
2025-07-01,48.81999969482422,52.130001068115234,48.79999923706055,52.029998779296875,13748000,0.0,0.0
2025-07-02,52.029998779296875,52.77000045776367,51.959999084472656,52.68000030517578,9461800,0.0,0.0
2025-07-03,52.790000915527344,53.959999084472656,52.70000076293945,52.88999938964844,6612300,0.0,0.0
2025-07-07,52.279998779296875,53.27000045776367,51.40999984741211,51.81999969482422,11028600,0.0,0.0
2025-07-08,52.15999984741211,52.86000061035156,52.0,52.189998626708984,7523400,0.0,0.0
2025-07-09,52.630001068115234,52.790000915527344,52.2599983215332,52.56999969482422,5322600,0.0,0.0
2025-07-10,52.439998626708984,53.290000915527344,52.2599983215332,53.150001525878906,6397200,0.0,0.0
2025-07-11,52.81999969482422,53.560001373291016,52.560001373291016,53.38999938964844,7698200,0.0,0.0
2025-07-14,53.349998474121094,53.689998626708984,52.689998626708984,53.33000183105469,6934000,0.0,0.0
2025-07-15,53.459999084472656,53.75,52.689998626708984,52.709999084472656,7702700,0.0,0.0
2025-07-16,52.7400016784668,53.52000045776367,52.7400016784668,53.18000030517578,8242500,0.0,0.0
2025-07-17,53.29999923706055,53.88999938964844,52.88999938964844,53.209999084472656,6827000,0.0,0.0
2025-07-18,53.40999984741211,53.709999084472656,52.880001068115234,53.220001220703125,6497300,0.0,0.0
2025-07-21,53.349998474121094,54.29999923706055,53.18000030517578,53.209999084472656,13055500,0.0,0.0
2025-07-22,51.720001220703125,52.09000015258789,48.869998931884766,48.88999938964844,33792400,0.0,0.0
2025-07-23,49.900001525878906,53.27000045776367,49.869998931884766,53.130001068115234,25657000,0.0,0.0
2025-07-24,52.970001220703125,53.400001525878906,52.2400016784668,52.34000015258789,10219800,0.0,0.0
2025-07-25,52.86000061035156,53.470001220703125,52.08000183105469,53.400001525878906,6491300,0.0,0.0
2025-07-28,53.220001220703125,53.939998626708984,53.029998779296875,53.45000076293945,6954500,0.0,0.0
2025-07-29,53.790000915527344,53.790000915527344,52.08000183105469,52.11000061035156,8443000,0.0,0.0
2025-07-30,52.38999938964844,52.75,51.689998626708984,52.11000061035156,7854200,0.0,0.0
2025-07-31,52.56999969482422,54.709999084472656,52.459999084472656,53.34000015258789,14455100,0.0,0.0
2025-08-01,52.150001525878906,53.029998779296875,51.880001068115234,52.529998779296875,9540500,0.0,0.0
2025-08-04,52.70000076293945,53.2400016784668,52.47999954223633,52.77000045776367,7417700,0.0,0.0
2025-08-05,53.31999969482422,53.33000183105469,52.25,52.58000183105469,6913100,0.0,0.0
2025-08-06,52.72999954223633,53.130001068115234,52.09000015258789,52.470001220703125,5390500,0.0,0.0
2025-08-07,52.79999923706055,53.43000030517578,52.540000915527344,52.95000076293945,6029200,0.0,0.0
2025-08-08,53.099998474121094,53.81999969482422,53.09000015258789,53.529998779296875,4126600,0.0,0.0
2025-08-11,53.95000076293945,54.75,53.34000015258789,54.0099983215332,6690700,0.0,0.0
2025-08-12,54.31999969482422,54.75,53.95000076293945,54.15999984741211,6780600,0.0,0.0
2025-08-13,54.47999954223633,55.790000915527344,54.15999984741211,55.58000183105469,6942100,0.0,0.0
2025-08-14,55.630001068115234,56.5099983215332,54.81999969482422,56.41999816894531,6647600,0.0,0.0
2025-08-15,56.91999816894531,56.9900016784668,56.29999923706055,56.310001373291016,5597300,0.0,0.0
2025-08-18,56.130001068115234,56.54999923706055,56.09000015258789,56.22999954223633,6740600,0.0,0.0
2025-08-19,56.47999954223633,57.40999984741211,56.310001373291016,57.060001373291016,5987900,0.0,0.0
2025-08-20,56.900001525878906,57.189998626708984,56.63999938964844,56.77000045776367,7258200,0.0,0.0
2025-08-21,56.38999938964844,56.630001068115234,55.09000015258789,56.5099983215332,8192100,0.0,0.0
2025-08-22,57.04999923706055,58.779998779296875,57.0,58.369998931884766,6320200,0.0,0.0
2025-08-25,58.20000076293945,58.41999816894531,57.880001068115234,58.279998779296875,3802000,0.0,0.0
2025-08-26,58.2400016784668,58.939998626708984,58.099998474121094,58.79999923706055,7304300,0.0,0.0
